0,0.020500429474432043,0.0513258522698726,0.04952826019153864,-0.0048703132296195216,0.011731974780014393,0.07153735078238438,0.030122267914118702,0.0538696648214503,0.017701930187525357,0.08405447073714185,0.08911859064646044,0.09231006691060747,-0.02242822620922665,0.04718724028557243,0.06979579892012953,0.04124253048713529,0.08309732174023957,0.06927763128492309,-0.01006336164553078,-0.02234219683362495,0.08175411197525109,0.07786843991669044,0.03769573191233496,0.07046253847138616,0.030316727843539344,0.050167084792125095,0.011292693612888528,0.08079604519816773,0.02622351074891318,0.013298937105629589,0.0451208119147831,0.0828755216218192,0.004035260740002087,0.05802786363608264,0.031297515062240384,0.03201760418119668,0.04732825786557557,0.05251279915584565,0.0065151451308728976,0.10735765930810393,0.03790102712686872,0.0814629104643632,0.040939257103272036,0.07268291388622086,0.081779774143951,0.07872973914151388,0.03729408058837904,0.0481728824143262,0.005032595165905767,0.08490609447325215
0,0.00427300150708045,0.09196901624034753,0.032246459176997526,-0.01275830945433267,0.06919506339538316,0.06384427678921797,-0.005506575167347358,0.032089507262957215,0.10515533581955007,0.043142596752567805,0.01020760474973437,0.051346405654386564,-0.025368364240417836,0.037096330006518685,0.06045079797695284,0.08897342693827316,0.11083270810849276,0.026264055132324222,0.040664636025551336,0.015151988041301833,0.09706617173546007,0.08784960026021306,0.06470940243072039,0.015405381361791353,0.033357819007096425,0.08326060284704319,0.0774782182716683,0.04728296864065358,0.0056073903288105815,0.022212847750782305,0.0657485607446018,0.07218277439073276,0.018516974271029413,0.026080153307723994,0.03250325121573806,0.07673142775243706,0.07853175950962102,0.06784209007118168,0.07287736389110376,0.07105224042926263,0.05154363980193642,0.03501264299783817,0.013151972935083852,0.05309934713709846,0.038386353059730406,0.09371498652527407,-0.0010822725736390015,0.08283828540242183,0.0699627111180587,-0.0026512348794588106
0,-0.029247348956622586,-0.003600333437040606,-0.0032593047348042623,-0.007115299356098366,-0.03930547620696989,0.04492533200683154,-0.008638895002040662,0.03847064513554066,0.03861804020579155,-0.012569128473850463,-0.015492707000445683,-0.018732424458541477,0.046958895622637685,-0.025375918990406497,0.048629609627299605,-0.006103221249323855,-0.004386244859630341,-0.03381855573209904,0.003992328240219518,0.022073373007327132,-0.01715008090444961,0.05183567588190858,-0.017584549859284322,0.004362861026311819,0.020346716180880787,0.04724245141003821,-0.015193340729866158,0.0021233682817326355,-0.033293476116739266,-0.025744984213312692,0.04122235246872936,-0.009068299432943084,-0.028058892818607146,0.008353548733179433,0.028279325829985404,0.011556114824412855,0.047454203241230265,0.037755039244133155,0.05094279076365938,-0.019554321917072404,0.05589725985383052,0.021483422876822474,0.02683240974865763,-0.0038883293118686874,0.05509525676450645,-0.03481693402598605,0.055195365722222285,0.02026024008181943,0.007223781394540771,0.0016026954409594785
0,-0.031188260542159844,-0.029810765028333866,0.0009499268721739592,-0.015369957223915832,0.034951008494459576,0.022408625037050177,-0.033976289861065385,0.036390595505190595,0.04339577095708886,-0.04775197395177236,0.01682361275266186,-0.007968696320185945,0.014734541447423572,0.033043419701128125,-0.05010935536104934,-0.04982233645909427,-0.026966751817730096,-0.02635882510885494,0.046505054219878945,-0.02338961556600369,-0.017090469627353267,-0.028339955240701976,0.03253789892122551,-0.028444246663604896,-0.007106179577631807,-0.03416308722846056,-0.03482201289757272,0.01796703590842718,0.04443677013338724,0.027563898667197963,-0.02904020164825444,0.017945690298917284,-0.0025086481989200237,0.02863639601210974,0.012948866870379966,-0.007172811211486302,-0.032542589782459774,0.006706864651680215,0.024815474335047,-0.023827148332985094,-0.011916494920306634,-0.0214783722976221,-0.000929823615500171,-0.003955526313887051,-0.039196020568888865,-0.02120621092989481,-0.0008101458259598403,0.046015563224032656,0.010834288257434484,-0.007700009797404751
0,-0.0033643079273718846,-0.001735944292138328,-0.03596821337402194,-0.04740898397033334,0.0465485406024256,-0.027623786530760544,0.014575618948201021,-0.0017711458297891875,0.019006837517781316,0.014090886830489669,0.029205885592406725,-0.03599129488173911,0.04561529121563926,-0.028976226634126915,0.0215639403882022,0.02003165364905192,0.015770997808523944,-0.04453411711533369,-0.0029921733154716257,-0.028301930908168918,0.0413724016530295,0.03474409393539468,-0.032059814377243846,-0.052159621191648416,0.014534581684799838,-0.04245549964602075,-0.008868755316857685,-0.039277052472475926,0.03217071630969588,-0.016333912684927357,0.02607778031046327,-0.047375126861418926,0.026908672382975424,-0.04568039784084149,0.030023268950617608,-0.051521114211560644,0.009234130747258477,-0.01022560948380894,0.024406688795693247,0.03111485817205294,0.0033223765469239043,-0.020073991995504158,0.042835940363957124,0.016679573709719817,-0.016922217963908408,0.030458172931940898,-0.017115744517514596,-0.0013679095892166829,0.024438515244766035,0.04611607839957524
0,0.05281673511928186,0.03573521945294809,0.07262443980012515,-6.42550161928804e-05,0.04040510324858811,0.02425328026936518,0.03289956994160012,0.05068930077651927,0.05959705880713883,-0.0006258456556347813,0.04421808702232368,0.08420272675878845,-0.008993264302820731,0.026673794955579137,-0.02067795089176195,0.03211662704002326,0.09427407721501982,0.04657443693793695,0.05709046512212543,0.057752030388312406,0.0036507674777132683,0.06084289356115496,0.0555456113289034,-0.01843478927468664,0.01233095734902897,0.004874233875116309,0.07940855744047502,0.051023703893715175,-0.0022373946518952836,-0.022722572893951857,-0.012812423535481527,0.04180265362905842,0.0016701163622311929,0.01890632893351893,0.009511847138463396,0.053174477384870016,0.004693049738588527,0.12012483783338732,0.040106461514109744,0.00538530775758593,0.03776299715813292,0.04327554477273285,-0.032838436716689075,0.026487056108866192,0.03987694262669789,0.06542702687450612,0.0015127077185276127,0.021120141787475313,0.012266831292829301,0.071650947989204
0,0.004456271280105216,-0.03259873467741062,0.028673622477853246,-0.048215390731373445,-0.040758645399053994,0.03629090521078521,0.045262014520066604,0.013938014178465151,-0.019681309924981457,0.03219994131025386,-0.02987507697171573,-0.011271206677146204,0.010992796538470555,-0.009025476264130493,0.04916266587140065,-0.03026360593996562,0.010669267084312038,0.015074720588771668,-0.0510201717935705,-0.03161189222734825,-0.003082857308016352,-0.029064385340169134,-0.023524413964557,-0.038816659947596324,0.028136795275203606,0.005773629312265827,-0.023679862739011542,0.03208224104554775,0.03756169474074324,-0.01766590118019345,0.009094055315466238,0.002568846344849499,-0.04000666960145079,-0.0318217227776951,-0.03384103957955625,0.04031313807897769,0.04273856411091655,-0.025593213074181942,-0.029446787375796576,0.010224468486167608,0.040433132469856,0.05009351307741158,-0.006051664920844497,-0.02718264813812535,0.02416111320900947,-0.04147369586916898,0.04071145523310229,-0.004828148808697915,-0.0006970999490306743,0.00031677722648710654
0,-0.1037041519684235,-0.03898280854967766,-0.017570358093671263,-0.0691756806181477,-0.01791102818863249,-0.07061967278237324,-0.10908757214452605,-0.06053248122910261,-0.08673114703130426,-0.0528379791319074,-0.09053253429529466,-0.03465453967207982,-0.003584141130174416,-0.10581485858816618,-0.03080060541427851,-0.09635983282955571,-0.09825830939322938,-0.0566103095095169,-0.05757098745292499,-0.010700137797872197,-0.06802855968749291,-0.05593176615152885,-0.09229781532472953,-0.1016309154392403,-0.07281968499891492,-0.10796695071620424,-0.060260747469317456,-0.07114947709472164,-0.0714759803179883,-0.08345582329636918,-0.057847418239735965,-0.06657021116477047,-0.05116589220108411,-0.1074403198213736,-0.12078685822209442,-0.075597956035692,-0.09274136261990504,-0.13144964113528176,-0.05301462322895798,-0.05910546079991282,-0.08695060406255416,-0.10487227329152839,-0.08088609687830686,-0.08557143227681978,-0.05626745416609884,-0.09184876603453992,-0.04215623546943839,-0.03344988702338617,-0.049014687739517726,-0.02485110445115852
0,-0.025844091629934136,-0.0044778874390559035,-0.03480579037625189,-0.025905114153169533,0.010900709894109442,-0.0031715425020680268,-0.08084986594071392,-0.04070172914570231,-0.04645545499306079,-0.042238270486502,-0.06980725167309196,0.0029679620973136916,-0.05915288401271883,-0.07730961404171928,-0.03470219589637579,-0.038153786152841374,-0.03501080394820811,-0.02170580659585468,-0.021660836040496574,0.03199233513914771,-0.04277179807736119,-0.04771455442050715,-0.0030201748861974115,0.013756496548732866,-0.020619448769498144,0.00834968365367395,-0.07413961957372707,-0.03563610934398692,-0.013439657114162316,-0.05376521865106677,0.012061755004516056,-0.07395003207302353,-0.011879294056541095,-0.043140007697904166,-0.041299260550731055,-0.00961147572560759,-0.08500708737965773,-0.08014166706015005,-0.03233584848950491,-0.08758331399395095,-0.06485869525008255,-0.02006860760062157,0.004152989698261009,-0.03739153505316917,-0.09599628790689287,-0.008337560841852616,-0.0626464617820793,0.008011048235127154,-0.08164167831768133,-0.06310595922396081
0,-0.01812587075364899,0.020306565406462074,0.05488281402337226,-0.02928820578930457,0.03261951169429535,0.008365949516009417,-0.0010235540430692277,0.04898780184167062,-0.0068083558556076345,0.07330870609744358,0.0719065010508888,0.03099791125968044,-0.015581981392114403,0.05773869795551137,-0.022191171699231266,0.04056250297158071,0.036024368271994144,0.060328332708393856,0.06451990896244092,-0.001429464385816882,0.06209632982571661,0.05808228990408168,0.01573935244279376,-0.0293127996585951,-0.02922799424791511,0.06514613284854848,0.0731666710635338,-0.0012933735154892917,-0.01659643751227252,-0.010274343061632763,0.05940484931194879,0.07491311743546003,0.05852499469317765,0.014271483178619157,0.03442349746947729,0.04667960319268554,0.0077102314848319945,0.07490687103275465,0.07900870932380794,-0.00873005512442804,-0.008119085937437234,0.01411471655224209,-0.003754644740213236,0.03512847309716847,0.039970898428311794,0.05292121822901841,-0.010596277567507164,0.07453309316623503,0.07133355600874391,0.045485575116658745
0,-0.019483271996156154,6.398457837147039e-05,0.03577203867399529,-0.056350923622393224,-0.008739083179628097,-0.055299544325991885,-0.038927477164683436,-0.04816813221319062,-0.042690556189939395,-0.04285391012401678,-0.05464008762726936,0.028398220268947272,-0.029987276396338997,0.011534128115645397,-0.03709644681803586,-0.033017011057716796,-0.06090334259862712,-0.04837190862552636,0.01207477809855175,0.025613612476876137,0.007352911438932304,-0.033592544746432196,-0.052280637478101515,-0.02289706386529352,0.02619572982144263,-0.04845308214044602,-0.004979335893986715,-0.06171230144342815,-0.03898669288369523,-0.0384864876739326,0.031043674338717644,0.006580101032943267,-0.0410647678661961,-0.06583784381526857,-0.03311723086358518,-0.007961930041274998,0.009625752782785248,-0.008391903228358928,-0.03011710450843107,-0.039925100971460965,0.005432248579044985,-0.006622574503794142,0.04008604431024649,-0.02280321496000007,0.022826392361051825,-0.04309358370028944,0.0320665424934675,-0.03731682925189174,-0.00167488540866285,-0.026874744300819573
0,-0.005767674605568918,-0.0345030360564119,-0.055918494804166954,-0.008312438510371513,0.03965591214514034,0.04087884314248511,0.0016631756339813505,0.01078929235731516,0.018022659385405083,0.002391543495671916,-0.06214190379412876,-0.006929197969282153,0.010293885468664757,-0.027069145063047723,0.027470087037277418,-0.0404582086454345,-0.015208132532067382,0.015343312791653555,0.007331811182953402,0.015524985407800753,-0.052735863402593675,-0.021166884130180502,-0.014115372490051964,-0.007204127969091798,0.004748348253993757,0.03335146090556687,-0.0037672679485792043,0.01852463938982911,-0.019585731105490358,-0.056339483996525865,-0.02902170057826544,-0.035856700581690895,-0.018133156448873203,-0.026834119439616354,-0.053951356172281306,0.015094797737544224,-0.059673724718362076,-0.009791150029279667,0.007029296857322624,-0.03772551921784914,-0.04039640680703794,-0.03178284374086095,-0.007341603998711807,0.010067904740838454,0.019201093498949648,0.0014524283121680889,0.0350587499847756,0.025388348096173102,-0.03451745744014611,-0.029189708983999845
0,0.024863521351046174,0.026272274312435923,0.021213027741299996,0.01865013984158112,-0.018157466285597543,0.04717998682741596,0.07198058757980681,0.049015510424451604,0.0252452340501833,0.04539599595052613,0.07497750717490005,0.016752702690087395,-0.026358537255557105,-0.016728695254607687,0.05854863137921467,0.028402294327938966,0.029207552371227526,-0.008517367393664594,0.007811447874278481,-0.022836176128909882,0.004916108263608892,0.02073338340707606,0.05932101680603803,0.039837751242719946,0.03232043308470513,0.03870678433943772,0.06201076887576931,0.030425657264654547,0.05222783646604236,-0.02698418720128702,0.025383507759082893,0.055117686663193194,0.015734888837831838,0.032271804468504875,0.0759006889404303,0.07038831307062032,-0.006228911748918987,0.07189005591508274,0.06992452425181725,0.06748408162422041,0.025861578009966028,-0.001738360293883384,0.011411759877613052,0.0010592457470427164,0.053423081458805435,0.07181812758719894,-0.008780671616853948,0.012087570473584905,-0.021461229772760528,0.06281310846911982
0,0.016100871550901757,0.02496409753182633,-0.0044922349088874465,0.029198173343302308,0.03337150734037224,-0.021371497868772325,0.041920874494930614,0.006611567350517109,-0.018488826024293702,0.01136822749493685,0.013225939900579062,0.05176639498201735,-0.006374419679409052,0.06159584437559881,-0.03677439516717916,-0.008781351087525676,0.03635685110398666,0.009201543760592215,0.054494803190104114,-0.016837000968667273,0.036385250867457884,0.008864967025737953,0.05514107653686429,0.0329941581592722,0.05464327404797103,0.015310429752813465,-0.015596363489527306,0.039983693796998114,-0.0032408882669351822,-0.02568849453947621,-0.021503930319074292,-0.00658314402433531,0.0513206004612184,0.011824278452217705,0.069005899306373,0.0032515167200537396,0.02203335430821403,0.06790199535760741,0.06103343343009383,0.041802905104144465,0.03926462863384164,0.04097116295782706,0.04292351741058061,0.04931450482631178,0.03532504420885796,0.042557933144097504,-0.024146829847514494,0.013674879694240086,-0.016201409921895674,0.02476071904468477
0,0.0428336231262452,0.08632330568781822,-0.018435711246061373,0.007621176581365856,0.006466827577137382,0.030791456818691977,0.05313730880135212,0.019835518227386058,0.0872505276128535,0.0631646036401106,0.08173094193245252,0.04484721537596725,0.012910449994046638,0.08424642969860466,0.010986819255059012,0.05094292845763122,0.050568183890206786,0.09104073463276288,0.008940597448232853,0.02997176874476973,0.04227483160639403,0.06691884683097553,0.022306402072004145,0.01634287912882996,-0.00946473759782294,0.00298385029870095,0.008323670019797811,0.041463444354568765,0.02891520632898662,0.027382337651880213,0.07102220417414869,0.055206501356830306,0.04544919019894371,0.034628051747681216,0.04182235181605405,-0.008324162125612397,0.09852560985552151,0.10192907099134232,0.0946017157303716,0.027789951773966384,0.0257197015445645,0.0708460441831661,-0.01296221437452813,0.05533531740513633,0.07480403547839941,0.03378859872955877,0.019984989447724318,0.08881183478899136,0.031834980877614175,0.04110665186574763
0,-0.04678478659791069,-0.04157918868296127,-0.0008946848592547753,-0.013723988131113014,-0.025518232775436203,0.004386393571345537,-0.034456302934204285,-0.023260044000729327,-0.03965599759032917,0.018388453345753314,-0.055571512895084905,0.027007093387950952,0.03734176972085159,-0.05123592401753509,-0.0016171629335096581,0.027663830847413855,-0.06433949395981571,0.015832791098685673,-0.03269115882326594,-0.01762660283312862,0.006879619068105971,0.027073818384012193,0.017261834028275018,-0.04126851778183884,0.04045984285131348,-0.03756312944528514,-0.013385386826551254,-0.03916107862901295,0.0005494499743392149,-0.056972740937264545,0.010795598121974942,-0.006711784335444562,-0.0030825442551289223,-0.03159578039326195,-0.05447377302190369,-6.306556326766295e-05,0.0031648222199154316,-0.02795264260029831,0.014444995205932535,0.016905406249967083,-0.05809988934338262,-0.009565684423017869,-0.02759058136236439,-0.048793794986880745,-0.004288960393790756,-0.007205450866202923,-0.0682012386657255,0.001994648567840033,-0.023753918186814892,-0.026586324666870987
0,0.07331421722350692,0.11768388929316935,0.061950742355279594,0.058824843596485536,0.06259571385568626,0.0823993903462499,0.05949766593562962,0.04546738702933812,0.11102239111026922,0.12680705342020823,0.06896936242924243,0.06835394092366807,0.018432823081639637,0.08290147303968311,0.04793583352015782,0.07286873167801683,0.052356495272237444,0.10895555697794564,0.005665849925046249,0.049772492454091675,0.09431473160726633,0.09503371736354208,0.1055006494959366,0.05661707032144308,-0.010995108479959657,0.06437098997032184,0.03724893393386157,0.08697489618705237,0.06785655324419468,0.013132777802077403,0.023654575770152415,0.10196371990965516,0.04978567953476706,0.050711684761431286,0.09558884299412704,0.011122639889985188,0.09928276111178971,0.0682230617138073,0.11872652644526789,0.08754010426334871,0.07151672032189485,0.0416426290671775,0.04287921366891724,0.056672260256939506,0.08224413397004122,0.13570938585672931,0.07623646043144389,0.03833472026305736,0.05193877076675595,0.04716825595087611
0,0.008931171287383315,0.01752547911616825,0.07884912932583818,0.05726498252372339,0.06700991991666386,0.024400817094415213,0.06010801382574932,-0.00032830192220587804,0.10312689240111571,0.09665384427759716,0.10054487064905586,0.08842223119395455,0.023394759676673788,0.06236966702733757,0.068426914326741,-0.005610534998146438,0.08390308383291538,0.020562780419191934,0.0272171076819364,-0.008129705847504649,0.012358924528203455,-0.005125040798739776,0.07612205628956982,0.031683756444727124,0.07807426695294,0.060353955783258355,0.09256752606440569,0.037440159646984716,0.021517016825413276,-0.0123850806048951,0.031076551775046417,0.09955844648926376,0.07614573437539436,0.007711815732224072,0.06856026115474947,-0.0008647384896004561,0.10551683849828829,0.07313589649548377,0.005722451499272128,0.011697913024542376,0.06038236044219616,0.07835018802905193,0.031783292199824786,0.08317190073508035,0.03219947967207337,0.08367668233114682,0.0692262328663122,0.04677651267343001,0.03385783192018013,0.00015106315264682132
0,-0.03728101923105206,-0.043802973276920495,-0.022652780830403885,-0.039210233852374134,0.013887828235949291,-0.015609676603102167,0.03617926225305135,-0.04895400416440952,-0.03615152023553825,-0.04022742617252901,-0.040179032805258794,-0.006278727634707423,-0.047508340106223367,-0.03904537061113154,-0.030618319453439288,0.018003217769578073,-0.0008869877089936747,-0.04222243027440753,0.010982832741526269,0.010342793795467169,-0.03188633072885592,0.004130495756295821,-0.04626915951830606,0.007603919119178304,0.03502504491510924,-0.03226396089240571,0.025265041745543303,0.020690361362335808,-0.05322399390678146,0.003815862000859235,-0.05577324910890922,0.03059613989202052,-0.010257954664692509,-0.04257646881190953,-0.0424517335189355,-0.042068324649045044,-0.03435353553752535,-0.030172230593099127,-0.03390131898667921,0.01915107162320168,-0.022949182827609514,-0.023608135547344034,0.032579595533366416,-0.03216153932880566,-0.00605134864488955,-0.012981369087717687,0.039870120294378635,-0.051164234559115326,-0.034160397447506825,-0.016512870195426733
