0,0.037211020754393705,-0.015981624223049468,-0.05469098695374198,-0.029112005349869182,0.00832744466709164,-0.044228013270180055,0.06456136421895198,-0.030836778013964623,0.06152516772455838,-0.03004390704111891
0,-0.10365006918184823,-0.11548242889769494,-0.09882639398004464,-0.07320777539730387,-0.17212821788277743,-0.14000710554727577,-0.09562776590742252,-0.07544304630154366,-0.04258189505204416,-0.03160884912671252
0,0.14454633666998112,0.02105439679645894,0.0006392354757232569,0.10855018448406008,0.14920318198516042,0.06442486113041276,0.11557041383199831,0.08763385217451616,0.060817609745385054,0.0932757562603689
0,0.0014009765395102166,0.025162526056534674,-0.023320243647000194,-0.029515129815719972,0.04534941009644369,0.03995985723159432,-0.009126023688718144,-0.019930361404532818,-0.0032094030870988568,0.0007672762380779958
0,-0.03452763577822002,0.0006436831347632057,-0.013665783519699437,-0.017067807836290312,0.010624036365124712,0.0040934176850998035,-0.003220555010967812,0.007273433128699748,-0.034009453353381645,0.05232773284442841
0,-0.016971882667554398,-0.07652163923364827,-0.0663143546854035,-0.054105810230365356,-0.057435579271995704,-0.05817159004413392,-0.047492693045900196,-0.057401711541183384,-0.04118874796356911,-0.0758078287434482
0,0.05554820438055136,0.08081352558572452,0.014127141051425525,0.005195656753363782,0.06679734820701645,0.10889081293190853,0.01092330503889106,0.07590508746377267,0.09450251664257918,0.0361439277959857
0,0.04304553479890135,0.06693188368533078,-0.007535085546472795,0.07211232212683394,0.09414700188181106,0.0034913204316807346,0.04785687845023973,0.0858766747736362,0.08301508687764673,0.12641109629111508
0,0.12134331895622018,0.11106510379727941,0.04931963450573473,0.14742007643294636,0.14643301716602738,0.05763412594625753,0.0740164799766758,0.04561926733871434,0.0875380013445775,0.10235130874988743
0,-0.09306873802646087,-0.08437575388398913,-0.059443585220620536,-0.048660699797896036,-0.10265212011845155,-0.05065290401102503,-0.03875054249751022,-0.04138918378635499,-0.016927118137258744,-0.0405570807790983
0,-0.09809265300108817,-0.1399590058919697,-0.0866527896896208,-0.06934531587746187,-0.022972307211877714,-0.05410405921465764,-0.08229137279366115,-0.08747903035050275,-0.032666160799049666,-0.054089817241477774
0,-0.10273376454885885,-0.16004117209033006,-0.05004954154443733,-0.10327651947969994,-0.17400258520565084,-0.0673751100680196,-0.12097806416573098,-0.039672224358265944,-0.10509407934429493,-0.08261918033416735
0,0.15941948057708433,0.16438689407519128,0.08895613031517909,0.14113013982606631,0.14758605745919384,0.1766625510404527,0.1707047413966547,0.10055639726102567,0.07727852473174365,0.10810082707206467
0,-0.10285860006283089,-0.17499823588955027,-0.09866635068491289,-0.11562032789273538,-0.11109001626446982,-0.15588383239034959,-0.06746856463223355,-0.12252248336996689,-0.14815426808150067,-0.09511343147585115
0,-0.07153421140551003,0.024203989956006696,-0.007542392498805854,-0.05677014268143587,-0.06234511931137416,-0.020014830189972462,-0.04396439080703155,-0.02945745122878193,-0.08065707337042553,-0.06320553678279324
0,-0.10881708206889917,-0.01487621441677753,-0.04685060763154088,-0.033385129734233576,-0.04641729791145991,-0.023542600363302267,0.00392084385762995,-0.026226713443424778,-0.08597769581589836,-0.041086822272060904
0,-0.08156482827122036,-0.0681227746461036,8.429441947735251e-05,-0.062210511001705805,-0.09491669549239291,-0.044997172443472656,-0.06085860252221273,-0.012609853085023444,-0.021927343545433742,0.004401029524468478
0,-0.09405877185853259,-0.08958115355157652,-0.036127290785857254,-0.0876229138452974,-0.16375723989665794,-0.11904483876529964,-0.10131418928006697,-0.017226132255715905,-0.05256188094261824,-0.11418754084321839
0,-0.2425590504354809,-0.18313532719430234,-0.14422888184323265,-0.20581492328944995,-0.18555956048061717,-0.15699003709917442,-0.2184741108734925,-0.1416947523288657,-0.15103101847955924,-0.21562359521395313
0,-0.015413782429788515,-0.055180227246645216,-0.03416421616736932,-0.021603799133182583,-0.015523083947573534,-0.08573466421564807,0.020422960285826634,-0.060369508842141435,-0.03787507123314606,-0.06727549013195346
0,0.07234807051404829,0.09199198271842209,0.03337136240679159,0.05308804586565359,-0.0003622172073437652,0.03330986490638657,0.06639047682848563,0.09543597176059829,0.04171198878065189,0.0357922180040379
0,0.04808938882661151,0.036236245654348784,-0.005680469103642618,0.0217996233262211,0.09484381784327445,0.05335747817178938,0.036219076179637655,0.026569912936625726,0.0024368536460087488,0.05962823738731645
0,-0.039794753888551714,-0.013858657966414377,-0.04741991156190417,-0.03291551434970997,0.015097246750137159,0.029968767180633706,-0.04914525724935592,0.027584975273635296,-0.04203827000441188,-0.003177959647531224
0,-0.05641073159452592,-0.0010193196777783687,-0.04320121052453646,-0.02421073300534003,-0.09828417686814522,-0.017840071906497612,0.0172770130864463,0.0032639746792054586,-0.06844108586137161,-0.018842754683736435
0,0.1624188764487527,0.10768951583018974,0.11850100316788444,0.12832857173266274,0.1534659736187896,0.0371966983037977,0.12541024280410193,0.06093339443618444,0.08316806238870905,0.11997104606974018
0,-0.12812551993105434,-0.13015773977013254,-0.10683290386178589,-0.11799067721653195,-0.19855977366350208,-0.1105839342940478,-0.12196266828600676,-0.11014261668329675,-0.1088081422314821,-0.13473745891284433
0,0.07787516534001923,0.03439248030233643,0.07013280652063877,0.05828072392359762,0.015039327577785463,-0.013502089108633862,0.04805269903395614,-0.004755615417170456,0.00469883278164494,0.05820056573157264
0,-0.014018511051519186,0.04507202243096171,0.030841526999557854,0.014533322036665696,0.005732208547176025,-0.01814856024617714,0.012870568194511873,-0.005877925552395999,0.016188667230792816,0.06766490205907104
0,-0.07123059951245223,-0.07082419716919895,-0.024981649356638706,-0.08046844786714095,-0.053150572477629325,-0.09067411350790903,-0.022935771911719388,-0.010734875497306179,-0.0367192696365309,-0.007325531752625041
0,-0.09371870851907564,-0.08976666732512266,-0.09306590105474298,-0.04363029092265112,-0.06902720848433319,-0.1055685741924271,-0.061770554925397944,-0.04543171171811259,-0.11379675828177684,-0.04687696024313056
0,-0.05207386895345245,-0.0942934016505923,-0.02679916709639815,-0.030236206392003303,-0.010199545770459686,-0.024407342730164837,-0.03716954661461774,0.022685582697084185,-0.02807940491966363,0.0124940151756794
0,0.058732832763552366,-0.0301891274617656,0.012767341291092037,0.04307637467370422,-0.014569656519696921,-0.012743911956502325,0.05483198399785695,0.027084194629527176,-0.015072596866088616,-0.004553561964638392
0,0.03291440683277928,0.025466427007741103,0.0036053626680917546,-0.003593019627856395,-0.02960018772485193,-0.03325513490924637,-0.009749526410047851,-0.07650401055796797,-0.03565384591773767,-0.050247947740613544
0,0.0723614228445984,0.04015103610501664,-0.005196055762655948,0.056138771192875914,0.04565239803604796,0.08037128833052314,-0.012973047235953656,0.06751051442531941,-0.007202535371138778,0.04931149336991556
0,-0.020475255906651873,-0.029570067526869227,0.01762008757140779,-0.06834613718456643,-0.04108818593714201,-0.01866008064055395,0.061613091141501444,-0.005899336210342338,0.043814967507005524,-0.010178924079720389
0,-0.2699835680621847,-0.3406387087633102,-0.19126985015077178,-0.219050104956624,-0.26893470591112206,-0.18193912583675828,-0.21505606915867218,-0.14418852293244275,-0.22268481507596596,-0.23350823798906395
0,0.14270928724044796,0.00037151966293569186,0.0023582385936203273,0.05988486781530633,0.013451597902549428,0.04550480791276017,0.004314227395024135,0.04014918935654435,0.06354728083480914,-0.000738580127404287
0,-0.13624713670494695,-0.10206788234772546,-0.07747843765294442,-0.06141920708840228,-0.08469675686280585,-0.13622486678517473,-0.12710066559334451,-0.07273295561614287,-0.13294894484065278,-0.1262748947915893
0,-0.06808405050594071,-0.09510883219028497,-0.038026160120212406,-0.0775176750675514,-0.06313804397211507,-0.05299808251097947,-0.0631011244930788,-0.004615983364014678,-0.010951644424810305,-0.1063413775588866
0,-0.04763741569339482,-0.04736804352730075,0.0099905822967793,-0.009200536185120534,-0.030629816041647585,-0.0669164449099989,-0.038080537276278886,-0.00969437389118336,-0.026758210744745724,-0.003109842712621824
0,-0.015342691962875547,0.0010248745751477815,0.030227364487653185,-0.04121391704778379,0.07053230779091162,-0.03370143349940273,-0.017719134926134403,-0.03877841172435665,0.02909715548656779,-0.03310280493238911
0,-0.02138722019554078,-0.03342818978014101,0.03373244040026186,0.03360489461088802,-0.06306405353002252,0.014712114685001722,0.025951197733737982,-0.009744499837652812,0.026333748001283266,-0.0014307737565596513
0,-0.17370024242186707,-0.176189530898557,-0.1027684069661912,-0.17439756089795852,-0.20986423888827677,-0.17738746762366464,-0.13129444368352503,-0.07348997072822681,-0.12061057436486847,-0.17391159049142127
0,-0.08292113428747823,0.00347490476369375,0.02463299532853046,-0.003912927326455224,-0.05264985522777174,-0.027033576986542456,0.036351412965367834,-0.0510511288082047,-0.041717282110690965,-0.061914258928943
0,-0.04943516592302393,-0.11423351113898131,-0.051760409055381165,-0.09213025382786974,-0.03570282270143046,-0.08982503488772475,-0.08969968105620595,-0.024495231031369927,-0.06161540361481805,-0.07023086250062781
0,0.10140230089168842,0.06210627140328699,0.07252169870839584,0.10573144929342687,0.11444971183367193,0.09842793968694459,0.09312504168833682,0.08628922742483483,0.055278869992729254,0.10821319290074358
0,0.13533790700150788,0.11539416268892268,0.13489682327184105,0.10222898360156578,0.1681523672811146,0.1265279377708265,0.1110482346549723,0.12902189599629846,0.19363174621315987,0.13220398432597563
0,0.006783238638496728,0.048753382211606584,-0.01083434545534951,0.0316732190686211,-0.030332650117675306,-0.04634065370986047,0.049632823790608536,0.019473007392010373,-0.01966397252614585,-0.017342333536735585
0,-0.015658046437217316,0.04152746014695941,0.0032184777690636326,-0.06360482813296757,-0.008696036032534193,-0.05843574948979168,0.01292016363847845,0.024907347319374124,-0.03456500108292378,-0.06459318065276674
0,0.03598431622879112,0.12564646437475743,0.004062012177681295,0.04707986094892835,0.09184916079863273,0.09806966596781393,0.013947909049610045,0.033892832053388645,0.07516336171566795,0.10088461041393294
0,0.033594008572631714,0.025177027313952622,0.05081831114741392,-0.006106614186502098,0.04626769648589284,0.028904983467579193,0.039207895614591426,0.019449238171585583,0.050733775476312186,-0.004285391387117524
0,-0.010755731428029928,0.02200077533495974,-0.03224307574681888,-0.0523203254635003,-0.041353637509758026,0.01529259671800492,0.038668301650566374,0.014507093546781808,-0.0216798011006326,0.019969078696174754
0,-0.017655053180866288,-0.029766967059157632,0.04005878281263569,-0.0400224050035538,-0.07354598100784328,0.020525354697857556,-0.03572093098214828,-0.0438479926266163,-0.010820390056285467,0.013976148673799869
0,0.056535325253516795,0.11343892509820679,0.027558027997347846,0.07011563398907165,0.07805586976677324,0.049582743965903675,0.060686925012465365,0.034132983744812974,0.09396791479547448,0.04464714095712445
0,-0.0045908121399507295,0.027651468551076225,-0.018265889414099738,0.03044990562015609,0.043799937758298636,-0.015240530232266427,0.042251960605292356,0.024176566869231288,0.0289990587492521,0.04725535213279018
0,-0.009622936309122436,-0.013210486057103983,-0.0620047118581274,-0.012187827460517133,0.027342529859284852,-0.04558266172842764,-0.009572013908675939,-0.046597955195453206,-0.01434851666683625,-0.020298828672903817
0,0.056180505443912836,0.04560335821668672,0.019749823576607792,0.02906486920537844,0.0022311843630830218,0.07310597867771246,0.030788347543516274,-0.027042728900620334,0.0597529152739725,0.02275689900832959
0,0.11092314609520519,0.016987032010684803,0.019725477440415244,0.04798424115304021,0.10245077774648606,0.04174888010618491,0.02862387353565624,0.0018416554002430219,0.06607230723135374,0.09622024246157466
0,0.010305053834916231,-0.018294501231447,0.01850653717725963,0.049558645922910066,-0.01724268983600006,0.018354524908072236,-0.003520158646496904,-0.02500685406859334,0.034640502902384726,-0.0114484857807794
0,-0.043876264711523325,-0.03289101922436594,-0.05913228745670024,0.00919328382877197,0.0020852993786927344,0.02365413739286377,-0.04007783765832466,-0.056960218579126566,-0.05526420516042361,0.03013867253929889
0,0.1273742635277864,0.08819402656313786,0.0809333594890935,0.09046421025055552,0.07956532304892501,0.09274019999826032,0.08099621336222007,0.07413429676913046,0.06780671130985531,0.04904460026346122
0,0.10556324117664656,0.0707300747358926,0.07485719055239344,0.029833557535763906,0.06804824397767005,0.08354427503749774,0.0646364112333618,0.07443352238935969,0.09214916504042663,0.05582159014394799
0,-0.17177752461720636,-0.11452161910456568,-0.15722692324519863,-0.11501240674330038,-0.1901653868038163,-0.11444190340492859,-0.15491813355750667,-0.1371182005657177,-0.13999680709953072,-0.13842114538659647
0,0.07287617439942214,0.09007272749117616,0.10229844547520121,0.07347218417249263,0.0746151598700024,0.055597304465768965,0.04195647233258455,0.04553863000948358,-0.018049993759894075,0.04634458697098715
0,0.11908297115565654,0.2147561839505731,0.10892716988247887,0.09714321196304335,0.1122599682689143,0.10570297246281941,0.11034612755540364,0.1393810175357322,0.14507978614918982,0.13305471967934382
0,-0.14746996181710315,-0.11063590081810165,-0.0749115892229073,-0.16708469018365135,-0.20294466114636026,-0.11268328482791323,-0.14314712199268326,-0.13316739977784406,-0.1524823655122972,-0.13446795370927936
0,-0.1150767282464717,-0.05501617420859739,-0.0653624790386975,-0.0523735952643942,-0.09071387915928096,-0.13113832567391207,-0.13208913071978687,-0.058499748499423125,-0.0357957079802167,-0.08399092498567412
0,0.06266551931609986,0.09576925965481597,0.037987595382225264,0.08437445183282236,0.032983899691447556,0.022229433892787556,0.08423878122394102,0.05237053551093713,0.018196590587708845,0.08382950649926217
